/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor4image_0868.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian3image_0833.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian4image_0878.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation4image_0848.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian0image_0812.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor0image_0836.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation3image_0842.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian2image_0812.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian4image_0810.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/image_0808.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor4image_0821.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian3image_0880.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor1image_0830.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian1image_0834.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor1image_0843.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor1image_0801.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor2image_0860.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop1image_0838.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian2image_0840.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian0image_0814.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian4image_0879.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian2image_0824.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation4image_0822.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor0image_0827.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop4image_0853.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor3image_0829.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian2image_0864.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian1image_0858.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation2image_0846.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation2image_0825.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/image_0868.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor2image_0861.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation0image_0801.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian4image_0869.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian2image_0809.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor3image_0805.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation0image_0849.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation2image_0863.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop3image_0857.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation0image_0833.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor2image_0869.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop2image_0816.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian0image_0823.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation0image_0828.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation1image_0843.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop0image_0847.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor0image_0820.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation2image_0856.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop2image_0829.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor4image_0859.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian3image_0859.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian1image_0843.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop2image_0850.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor3image_0855.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation0image_0856.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/image_0867.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop3image_0874.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor3image_0801.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor2image_0840.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop2image_0801.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation1image_0818.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation2image_0804.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop4image_0809.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor3image_0804.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian2image_0816.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian1image_0815.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop0image_0813.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian2image_0859.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor0image_0838.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop3image_0862.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop2image_0813.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop2image_0853.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop3image_0851.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian2image_0844.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation4image_0819.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor1image_0839.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation2image_0830.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation3image_0825.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor4image_0813.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor0image_0858.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor3image_0842.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop0image_0860.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor3image_0866.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor0image_0840.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop4image_0807.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian1image_0861.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation0image_0808.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian4image_0817.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop1image_0826.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation1image_0837.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation0image_0862.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation0image_0869.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor0image_0802.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop3image_0823.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop3image_0818.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor0image_0877.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/image_0850.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian1image_0810.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor4image_0864.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/image_0874.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian2image_0819.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop2image_0870.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop4image_0822.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation1image_0821.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop0image_0843.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor2image_0858.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop1image_0827.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian1image_0822.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation3image_0808.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian2image_0805.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian3image_0842.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation1image_0832.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian0image_0837.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian1image_0806.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor0image_0855.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian2image_0863.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop2image_0834.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor2image_0867.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/image_0873.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian3image_0821.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation2image_0821.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation1image_0869.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor2image_0880.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian2image_0829.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor0image_0823.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation4image_0823.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop4image_0805.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor0image_0870.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop4image_0824.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor1image_0807.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation0image_0831.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop1image_0801.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop4image_0832.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian1image_0804.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/image_0854.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian0image_0844.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor1image_0852.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop1image_0863.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian0image_0856.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation1image_0859.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation4image_0836.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian0image_0809.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian3image_0852.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor1image_0855.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop0image_0876.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation4image_0856.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian2image_0878.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor1image_0851.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian3image_0818.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian1image_0808.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian0image_0807.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop3image_0827.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian1image_0801.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop2image_0869.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian1image_0809.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/image_0826.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor4image_0832.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation4image_0802.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor1image_0846.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/image_0833.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian4image_0854.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor2image_0802.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop2image_0880.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop0image_0858.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop3image_0805.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation0image_0848.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation4image_0832.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation2image_0877.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation2image_0822.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor0image_0803.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation4image_0834.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation4image_0843.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/image_0830.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop0image_0862.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop1image_0804.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation0image_0857.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/image_0831.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/image_0858.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian4image_0820.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation1image_0813.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian3image_0807.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor2image_0831.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/image_0845.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian0image_0863.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian1image_0805.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor0image_0854.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor0image_0810.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor1image_0875.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor4image_0836.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation0image_0810.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian3image_0853.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop3image_0843.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation2image_0852.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop4image_0836.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian4image_0838.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop1image_0878.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian1image_0878.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation4image_0865.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian0image_0808.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian2image_0874.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian0image_0838.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop4image_0819.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation1image_0861.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop3image_0853.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop2image_0803.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor3image_0879.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop4image_0850.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian4image_0801.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor0image_0868.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian2image_0841.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation2image_0842.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation1image_0820.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian1image_0814.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation3image_0822.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian4image_0802.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation0image_0830.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor2image_0807.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor1image_0854.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation0image_0875.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop0image_0841.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian1image_0852.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation0image_0839.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor4image_0873.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation1image_0844.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation3image_0872.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian3image_0806.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor4image_0879.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/image_0862.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian3image_0860.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian3image_0847.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop0image_0817.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor4image_0858.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian0image_0801.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor3image_0826.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor2image_0853.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor3image_0838.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian0image_0832.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor4image_0872.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor2image_0879.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop2image_0808.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor2image_0834.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian4image_0803.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation1image_0801.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor3image_0809.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor4image_0842.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor0image_0829.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor3image_0861.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop2image_0846.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop2image_0807.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop1image_0809.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation2image_0835.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian4image_0814.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop4image_0835.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop4image_0852.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor1image_0808.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop1image_0839.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop0image_0872.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor4image_0812.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor1image_0849.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation1image_0830.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation0image_0825.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian1image_0868.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian0image_0803.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop4image_0810.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation2image_0880.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian4image_0845.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop2image_0821.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop0image_0803.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation2image_0837.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop0image_0828.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop2image_0878.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian4image_0872.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop1image_0803.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation2image_0808.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor0image_0857.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation2image_0849.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop3image_0828.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/image_0821.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian0image_0816.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation4image_0813.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian4image_0858.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation4image_0867.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation1image_0811.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop2image_0874.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop4image_0841.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation2image_0865.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation3image_0816.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation2image_0809.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop3image_0824.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation1image_0857.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation4image_0825.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor3image_0817.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop3image_0872.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation1image_0805.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor0image_0826.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian1image_0874.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/image_0836.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation4image_0830.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian3image_0801.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomRotation4image_0845.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor3image_0867.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor0image_0805.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian1image_0872.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian3image_0877.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor2image_0859.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor4image_0822.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/image_0851.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop1image_0847.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop0image_0823.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomGaussian2image_0872.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomColor2image_0817.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop3image_0879.jpg,10
/home/monkey/Project/RcnnApp/17flowers/jpg/10/randomCrop2image_0862.jpg,10
